Month,Day,Hour,DoY,Rg_f,Rg_fqc,Ta_f,Ta_fqc,VPD_f,VPD_fqc,Ts_f,Ts_fqc,Precip,SWC,H_f,H_fqc,LE_f,LE_fqc,qf_NEE_st,qf_NEE_or,Reco_st,Reco_or,NEE_st_fMDS,NEE_st_fMDSqc,GPP_st_MDS,NEE_or_fMDS,NEE_or_fMDSqc,GPP_or_MDS,NEE_st_fANN,NEE_st_fANNqc,GPP_st_ANN,NEE_or_fANN,NEE_or_fANNqc,GPP_or_ANN
8,21,15.0,234.625,133.40,0,19.00,0,11.23,0,24.30,0,0.00,10.80,241.22,0,-95.87,0,0,0,5.481,5.745,-7.383,0,12.864,-5.583,0,11.328,-7.383,0,12.864,-5.583,0,11.328
8,21,15.5,234.646,98.50,0,18.80,0,11.44,0,23.50,0,0.00,10.90,24.43,0,96.63,0,0,0,5.447,5.713,-2.769,0,8.216,-2.755,0,8.468,-2.769,0,8.216,-2.755,0,8.468
8,21,16.0,234.667,84.70,0,18.70,0,11.11,0,22.80,0,0.00,10.90,10.70,0,86.51,0,0,0,5.432,5.698,-0.308,0,5.740,-0.316,0,6.014,-0.308,0,5.740,-0.316,0,6.014
8,21,16.5,234.688,79.20,0,18.80,0,11.09,0,22.40,0,0.00,10.90,4.62,0,45.78,0,0,0,5.455,5.719,1.063,0,4.392,0.971,0,4.748,1.063,0,4.392,0.971,0,4.748
8,21,17.0,234.708,43.50,0,18.50,0,10.72,0,21.90,0,0.00,11.00,-9.21,0,20.76,0,0,0,5.402,5.669,-0.347,0,5.750,1.019,0,4.650,-0.347,0,5.750,1.019,0,4.650
8,21,17.5,234.729,26.50,0,18.00,0,9.83,0,21.40,0,0.00,11.00,-9.18,0,38.42,0,0,0,5.312,5.584,-0.004,0,5.316,1.572,0,4.012,-0.004,0,5.316,1.572,0,4.012
8,21,18.0,234.750,20.40,0,17.50,0,9.00,0,21.00,0,0.00,11.00,-27.21,0,15.55,0,0,0,5.221,5.499,2.651,0,2.569,4.129,0,1.370,2.651,0,2.569,4.129,0,1.370
8,21,18.5,234.771,10.60,0,17.20,0,8.89,0,20.50,0,0.00,11.10,-36.97,0,7.72,0,0,0,5.168,5.448,3.889,0,1.279,4.182,0,1.266,3.889,0,1.279,4.182,0,1.266
8,21,19.0,234.792,3.90,0,17.00,0,8.53,0,20.10,0,0.00,11.10,-48.25,0,1.60,0,0,0,5.134,5.416,5.149,0,-0.015,5.056,0,0.360,5.149,0,-0.015,5.056,0,0.360
8,21,19.5,234.813,0.00,0,16.50,0,7.21,0,19.80,0,0.00,11.10,-35.64,0,20.67,0,0,0,5.043,5.330,3.855,0,1.188,4.513,0,0.817,3.855,0,1.188,4.513,0,0.817
8,21,20.0,234.833,0.00,0,15.90,0,6.43,0,19.40,0,0.00,11.10,-48.43,0,-5.63,0,0,0,4.934,5.227,5.477,0,-0.543,6.513,0,-1.286,5.477,0,-0.543,6.513,0,-1.286
8,21,20.5,234.854,0.00,0,15.40,0,5.95,0,19.10,0,0.00,11.10,-36.94,0,-13.97,0,0,0,4.843,5.142,4.047,0,0.796,5.276,0,-0.134,4.047,0,0.796,5.276,0,-0.134
8,21,21.0,234.875,0.00,0,15.00,0,5.70,0,18.80,0,0.00,11.20,-28.81,0,9.01,0,0,0,4.772,5.074,4.668,0,0.104,4.894,0,0.180,4.668,0,0.104,4.894,0,0.180
8,21,21.5,234.896,0.00,0,14.70,0,6.88,0,18.50,0,0.00,11.20,-41.28,0,2.31,0,0,0,4.719,5.024,5.088,0,-0.369,5.398,0,-0.374,5.088,0,-0.369,5.398,0,-0.374
8,21,22.0,234.917,0.00,0,14.30,0,6.59,0,18.10,0,0.00,11.20,-74.07,0,131.33,0,0,0,4.648,4.956,3.658,0,0.990,4.391,0,0.565,3.658,0,0.990,4.391,0,0.565
8,21,22.5,234.938,0.00,0,13.90,0,5.99,0,17.80,0,0.00,11.20,-63.78,0,22.57,0,0,0,4.576,4.888,4.130,0,0.447,3.845,0,1.043,4.130,0,0.447,3.845,0,1.043
8,21,23.0,234.958,0.00,0,13.60,0,5.30,0,17.50,0,0.00,11.30,-68.73,0,-10.56,0,0,0,4.524,4.837,3.708,0,0.816,4.494,0,0.343,3.708,0,0.816,4.494,0,0.343
8,21,23.5,234.979,0.00,0,13.50,0,5.14,0,17.30,0,0.00,11.30,-77.73,0,5.53,0,0,0,4.509,4.822,3.449,0,1.060,4.537,0,0.285,3.449,0,1.060,4.537,0,0.285
8,22,0.0,235.000,0.00,0,13.50,0,5.09,0,17.10,0,0.00,11.30,-48.64,0,-0.54,0,0,0,4.512,4.825,6.494,0,-1.982,6.919,0,-2.094,6.494,0,-1.982,6.919,0,-2.094
8,22,0.5,235.021,0.00,0,13.10,0,4.07,0,17.00,0,0.00,11.20,-36.85,0,1.02,0,0,0,4.441,4.757,4.295,0,0.146,5.037,0,-0.280,4.295,0,0.146,5.037,0,-0.280
8,22,1.0,235.042,0.00,0,12.50,0,3.18,0,16.90,0,0.00,11.20,-19.74,0,-9.64,0,0,0,4.333,4.654,3.624,0,0.709,3.137,0,1.517,3.624,0,0.709,3.137,0,1.517
8,22,1.5,235.063,0.00,0,12.60,0,3.14,0,16.80,0,0.00,11.30,-3.18,0,-12.42,0,3,3,4.355,4.674,3.948,1,0.407,4.455,1,0.219,4.731,1,-0.376,5.719,1,-1.046
8,22,2.0,235.083,0.00,0,12.30,0,2.43,0,16.60,0,0.00,11.30,-20.16,0,-1.60,0,128,128,4.302,4.623,4.301,1,0.001,4.767,1,-0.144,4.687,1,-0.385,5.863,1,-1.240
8,22,2.5,235.104,0.00,0,12.50,0,2.46,0,16.40,0,0.00,11.30,-34.15,0,-2.75,0,128,128,4.343,4.661,4.095,1,0.248,4.631,1,0.030,4.683,1,-0.340,5.830,1,-1.169
8,22,3.0,235.125,0.00,0,13.00,0,2.82,0,16.30,0,0.00,11.30,-84.71,0,16.12,1,3,3,4.439,4.751,3.578,1,0.861,3.827,1,0.925,4.695,1,-0.256,5.723,1,-0.972
8,22,3.5,235.146,0.00,0,12.30,0,1.73,0,16.20,0,0.25,11.30,-65.77,0,62.08,0,131,128,4.312,4.630,4.273,1,0.039,4.744,1,-0.114,4.659,1,-0.347,6.015,1,-1.385
8,22,4.0,235.167,0.00,0,12.20,0,1.62,0,16.10,0,0.00,11.30,-86.82,0,74.21,0,128,128,4.297,4.615,4.273,1,0.024,4.744,1,-0.129,4.647,1,-0.350,6.027,1,-1.412
8,22,4.5,235.188,0.00,0,12.50,0,2.15,0,16.00,0,0.00,11.30,-76.67,0,100.15,0,3,3,4.356,4.670,4.205,1,0.151,4.724,1,-0.054,4.678,1,-0.322,5.884,1,-1.214
8,22,5.0,235.208,0.00,0,12.10,0,1.82,0,15.90,0,1.02,11.50,-62.92,0,9.80,0,3,3,4.285,4.602,4.288,1,-0.004,4.682,1,-0.080,4.754,1,-0.470,6.046,1,-1.444
8,22,5.5,235.229,0.00,0,11.40,0,0.90,0,15.60,0,1.78,12.10,-51.16,0,107.71,0,131,128,4.158,4.481,4.521,1,-0.363,4.790,1,-0.309,4.787,1,-0.629,6.274,1,-1.793
8,22,6.0,235.250,0.00,0,11.30,0,0.79,0,15.30,0,1.52,12.50,-58.11,0,7.16,0,3,3,4.143,4.466,4.521,1,-0.379,4.790,1,-0.324,4.818,1,-0.675,6.289,1,-1.823
8,22,6.5,235.271,0.00,0,11.30,0,0.82,0,14.80,0,2.29,13.10,-134.52,0,78.39,0,3,3,4.146,4.468,4.521,1,-0.376,4.790,1,-0.322,4.849,1,-0.703,6.213,1,-1.745
8,22,7.0,235.292,6.20,0,11.30,0,0.98,0,13.80,0,2.03,13.60,-54.70,1,17.63,1,35,35,4.149,4.470,4.521,1,-0.373,4.790,1,-0.320,4.859,1,-0.710,6.028,1,-1.557
8,22,7.5,235.313,23.20,0,11.10,0,0.79,0,13.60,0,3.05,14.00,-25.50,1,57.76,1,99,99,4.115,4.437,0.294,1,3.821,1.399,1,3.038,2.212,1,1.903,1.707,1,2.730
8,22,8.0,235.333,31.40,0,10.80,0,0.45,0,13.50,0,0.76,14.20,-43.29,0,-14.38,0,67,67,4.063,4.387,0.903,1,3.160,1.732,1,2.655,1.965,1,2.098,1.401,1,2.986
8,22,8.5,235.354,59.10,0,10.90,0,0.44,0,13.80,0,0.25,14.10,-21.86,0,32.05,0,3,3,4.084,4.407,-0.377,1,4.462,0.307,1,4.100,0.964,1,3.120,0.259,1,4.148
8,22,9.0,235.375,60.20,0,10.80,0,0.87,0,14.20,0,0.51,14.40,-9.84,0,12.17,0,3,3,4.069,4.391,-0.658,1,4.727,-0.023,1,4.414,0.808,1,3.261,0.250,1,4.141
8,22,9.5,235.396,58.30,0,10.30,0,0.93,0,14.20,0,1.78,14.80,-26.48,0,32.23,0,3,3,3.980,4.306,0.307,1,3.672,0.895,1,3.411,0.798,1,3.182,0.372,1,3.934
8,22,10.0,235.417,60.60,0,9.30,0,1.62,0,13.80,0,1.02,15.10,-18.89,1,64.29,1,35,35,3.800,4.133,0.527,1,3.273,0.629,1,3.504,0.441,1,3.359,0.337,1,3.796
8,22,10.5,235.438,134.80,0,9.10,0,1.78,0,13.80,0,0.00,15.20,2.73,1,101.13,1,99,99,3.766,4.100,-3.581,1,7.347,-3.194,1,7.294,-2.286,1,6.052,-2.695,1,6.795
8,22,11.0,235.458,155.10,0,9.30,0,1.46,0,14.00,0,0.00,15.20,-127.53,0,132.80,0,67,67,3.805,4.137,-4.543,1,8.348,-4.394,1,8.531,-2.945,1,6.751,-3.543,1,7.680
8,22,11.5,235.479,184.60,0,9.60,0,1.59,0,14.20,0,0.00,15.20,-63.61,0,161.23,0,3,3,3.863,4.191,-6.551,1,10.414,-5.990,1,10.181,-3.922,1,7.785,-4.657,1,8.849
8,22,12.0,235.500,169.85,1,10.00,0,2.30,0,14.40,0,0.00,15.20,-34.96,0,123.67,0,131,128,3.939,4.264,-11.518,2,15.457,-11.408,2,15.672,-3.424,1,7.363,-4.008,1,8.272
8,22,12.5,235.521,599.30,2,9.50,0,1.51,0,14.70,0,0.00,15.20,-52.90,0,197.68,0,0,0,3.851,4.178,-10.149,0,13.999,-11.176,0,15.354,-10.149,0,13.999,-11.176,0,15.354
8,22,13.0,235.542,592.67,2,9.20,0,1.15,0,14.80,0,0.25,15.30,-132.91,0,195.71,1,128,128,3.799,4.128,-10.386,2,14.184,-9.638,2,13.765,-12.076,2,15.875,-12.919,2,17.047
8,22,13.5,235.563,484.80,2,9.70,0,1.19,0,15.10,0,0.00,15.20,-44.67,0,274.85,0,3,3,3.893,4.217,-9.917,2,13.810,-9.068,2,13.285,-10.822,2,14.715,-11.775,2,15.992
8,22,14.0,235.583,376.43,2,10.50,0,2.03,0,15.50,0,0.00,15.20,-46.25,0,186.65,0,3,3,4.044,4.360,-8.165,2,12.209,-7.099,2,11.460,-8.829,2,12.872,-9.837,2,14.198
8,22,14.5,235.604,290.53,2,9.60,0,1.48,0,15.60,0,0.00,15.30,91.95,0,239.32,1,3,3,3.880,4.204,-7.024,2,10.904,-5.782,2,9.986,-7.036,2,10.917,-8.003,2,12.207
8,22,15.0,235.625,220.69,2,9.80,0,1.60,0,15.60,0,0.00,15.30,38.97,0,234.47,1,3,3,3.920,4.241,-5.034,2,8.954,-3.985,2,8.226,-5.045,2,8.965,-5.912,2,10.153
8,22,15.5,235.646,158.90,0,10.00,0,1.98,0,15.70,0,0.00,15.40,-50.85,0,256.45,0,3,3,3.960,4.279,-5.081,1,9.041,-4.798,1,9.077,-3.023,1,6.983,-3.607,1,7.885
8,22,16.0,235.667,166.15,1,10.20,0,2.24,0,15.60,0,0.25,15.40,50.94,0,260.30,0,3,3,4.000,4.316,-1.949,2,5.949,-1.333,2,5.649,-3.261,1,7.261,-3.847,1,8.163
8,22,16.5,235.688,127.20,1,10.70,0,2.84,0,15.70,0,0.00,15.40,19.86,0,61.79,0,3,3,4.096,4.407,-1.556,2,5.652,-1.078,2,5.484,-1.928,1,6.024,-2.247,1,6.653
8,22,17.0,235.708,173.40,0,10.20,0,2.66,0,15.60,0,0.00,15.40,36.11,0,269.77,0,131,128,4.006,4.320,-6.512,1,10.518,-6.002,1,10.322,-3.517,1,7.523,-4.048,1,8.368
8,22,17.5,235.729,49.30,0,8.70,0,1.23,0,15.40,0,0.00,15.50,33.55,0,154.97,0,128,128,3.733,4.058,1.312,1,2.421,1.607,1,2.452,0.880,1,2.853,0.851,1,3.207
8,22,18.0,235.750,27.40,0,8.70,0,1.06,0,15.10,0,0.25,15.60,-50.56,0,98.98,0,3,3,3.735,4.061,1.562,1,2.173,1.949,1,2.111,1.717,1,2.019,1.738,1,2.322
8,22,18.5,235.771,14.40,0,8.90,0,1.67,0,14.80,0,0.00,15.60,-76.10,0,104.25,0,3,3,3.775,4.098,4.441,1,-0.667,4.671,1,-0.574,2.075,1,1.699,2.246,1,1.852
8,22,19.0,235.792,3.60,0,8.60,0,1.55,0,14.40,0,0.00,15.70,-76.68,0,73.04,0,3,3,3.723,4.047,4.558,1,-0.836,4.796,1,-0.749,5.109,1,-1.387,5.395,1,-1.348
8,22,19.5,235.813,0.00,0,8.00,0,1.03,0,14.00,0,0.00,15.70,-71.29,0,161.36,0,3,3,3.616,3.944,4.512,1,-0.896,4.770,1,-0.826,5.013,1,-1.397,5.366,1,-1.422
8,22,20.0,235.833,0.00,0,8.00,0,1.02,0,13.80,0,0.00,15.70,-126.37,0,255.87,0,128,128,3.619,3.946,4.512,1,-0.893,4.770,1,-0.824,4.992,1,-1.373,5.346,1,-1.401
8,22,20.5,235.854,0.00,0,8.20,0,1.37,0,13.60,0,0.00,15.70,-43.66,0,48.97,0,3,3,3.658,3.983,4.535,1,-0.877,4.770,1,-0.787,4.998,1,-1.340,5.288,1,-1.305
8,22,21.0,235.875,0.00,0,8.00,0,1.22,0,13.30,0,0.00,15.70,-44.19,0,32.48,0,3,3,3.624,3.950,4.512,1,-0.888,4.770,1,-0.820,4.949,1,-1.325,5.247,1,-1.298
8,22,21.5,235.896,0.00,0,7.90,0,1.12,0,13.10,0,0.00,15.70,-88.46,0,78.35,0,128,128,3.608,3.934,4.512,1,-0.904,4.770,1,-0.836,4.915,1,-1.307,5.222,1,-1.287
8,22,22.0,235.917,0.00,0,8.00,0,1.23,0,12.90,0,0.00,15.70,-53.98,0,36.28,0,3,3,3.629,3.954,4.512,1,-0.883,4.770,1,-0.816,4.892,1,-1.263,5.157,1,-1.204
8,22,22.5,235.938,0.00,0,8.00,0,1.36,0,12.70,0,0.00,15.80,-53.69,0,51.68,0,0,0,3.632,3.956,6.247,0,-2.615,8.022,0,-4.066,6.247,0,-2.615,8.022,0,-4.066
8,22,23.0,235.958,0.00,0,8.00,0,1.55,0,12.40,0,0.00,15.80,-68.21,0,37.16,0,0,0,3.635,3.958,3.106,0,0.529,5.309,0,-1.351,3.106,0,0.529,5.309,0,-1.351
8,22,23.5,235.979,0.00,0,8.00,0,1.73,0,12.20,0,0.00,15.80,-81.69,0,19.65,0,0,0,3.637,3.960,5.331,0,-1.693,5.014,0,-1.054,5.331,0,-1.693,5.014,0,-1.054
8,23,0.0,236.000,0.00,0,7.90,0,1.76,0,12.00,0,0.00,15.80,-144.03,0,46.28,0,0,0,3.622,3.944,3.546,0,0.076,3.995,0,-0.051,3.546,0,0.076,3.995,0,-0.051
8,23,0.5,236.021,0.00,0,7.80,0,1.61,0,11.80,0,0.00,15.80,-141.78,0,21.75,0,0,0,3.606,3.929,2.645,0,0.961,3.164,0,0.765,2.645,0,0.961,3.164,0,0.765
8,23,1.0,236.042,0.00,0,7.50,0,1.51,0,11.60,0,0.00,15.80,-181.08,0,32.55,0,0,0,3.554,3.878,4.646,0,-1.092,5.398,0,-1.520,4.646,0,-1.092,5.398,0,-1.520
8,23,1.5,236.063,0.00,0,7.30,0,1.43,0,11.40,0,0.00,15.80,-100.07,0,22.95,0,0,0,3.520,3.845,4.084,0,-0.564,3.999,0,-0.154,4.084,0,-0.564,3.999,0,-0.154
8,23,2.0,236.083,0.00,0,7.30,0,1.37,0,11.30,0,0.00,15.80,-117.19,0,16.82,0,0,0,3.523,3.847,5.242,0,-1.719,4.980,0,-1.133,5.242,0,-1.719,4.980,0,-1.133
8,23,2.5,236.104,0.00,0,7.40,0,1.25,0,11.20,0,0.00,15.80,-91.84,0,12.82,0,0,0,3.544,3.866,4.279,0,-0.736,4.413,0,-0.547,4.279,0,-0.736,4.413,0,-0.547
8,23,3.0,236.125,0.00,0,7.50,0,1.22,0,11.10,0,0.00,15.80,-79.58,0,10.34,0,0,0,3.564,3.886,4.893,0,-1.328,4.576,0,-0.690,4.893,0,-1.328,4.576,0,-0.690
8,23,3.5,236.146,0.00,0,7.50,0,1.12,0,11.00,0,0.00,15.80,-89.06,0,7.69,0,0,0,3.567,3.887,5.462,0,-1.895,5.464,0,-1.577,5.462,0,-1.895,5.464,0,-1.577
8,23,4.0,236.167,0.00,0,7.70,0,1.12,0,11.10,0,0.00,15.70,-52.96,0,-1.18,0,0,0,3.606,3.925,3.008,0,0.598,3.596,0,0.329,3.008,0,0.598,3.596,0,0.329
8,23,4.5,236.188,0.00,0,8.00,0,1.16,0,11.20,0,0.00,15.70,-29.12,0,-2.72,0,0,0,3.664,3.979,2.673,0,0.991,1.689,0,2.290,2.673,0,0.991,1.689,0,2.290
8,23,5.0,236.208,0.00,0,8.00,0,1.00,0,11.30,0,0.00,15.70,-40.01,0,-14.02,0,0,0,3.667,3.981,4.373,0,-0.706,4.509,0,-0.528,4.373,0,-0.706,4.509,0,-0.528
8,23,5.5,236.229,9.30,0,8.00,0,0.94,0,11.30,0,0.00,15.70,-18.92,0,6.42,0,0,0,3.669,3.983,3.039,0,0.630,4.165,0,-0.182,3.039,0,0.630,4.165,0,-0.182
8,23,6.0,236.250,52.80,0,8.30,0,1.17,0,11.40,0,0.00,15.60,-6.55,0,5.66,0,0,0,3.727,4.038,2.938,0,0.790,2.346,0,1.692,2.938,0,0.790,2.346,0,1.692
8,23,6.5,236.271,62.50,0,8.60,0,1.39,0,11.50,0,0.00,15.60,-15.97,0,3.05,0,0,0,3.786,4.093,4.197,0,-0.411,3.360,0,0.733,4.197,0,-0.411,3.360,0,0.733
8,23,7.0,236.292,117.30,0,8.80,0,1.46,0,11.70,0,0.00,15.50,-10.02,0,6.08,0,0,0,3.826,4.131,1.316,0,2.510,0.214,0,3.917,1.316,0,2.510,0.214,0,3.917
8,23,7.5,236.313,107.20,0,9.10,0,1.91,0,11.90,0,0.00,15.50,2.39,0,24.26,0,0,0,3.885,4.186,5.372,0,-1.488,3.229,0,0.957,5.372,0,-1.488,3.229,0,0.957
8,23,8.0,236.333,255.40,0,9.90,0,2.67,0,12.00,0,0.00,15.50,33.04,0,37.95,0,0,0,4.038,4.331,-1.706,0,5.744,-3.550,0,7.881,-1.706,0,5.744,-3.550,0,7.881
8,23,8.5,236.354,314.10,0,10.20,0,3.12,0,12.20,0,0.00,15.30,9.05,0,23.44,0,0,0,4.098,4.387,-3.448,0,7.546,-4.685,0,9.072,-3.448,0,7.546,-4.685,0,9.072
8,23,9.0,236.375,322.90,0,10.80,0,3.56,0,12.70,0,0.00,15.30,18.59,0,49.40,0,0,0,4.215,4.498,-8.288,0,12.503,-8.159,0,12.657,-8.288,0,12.503,-8.159,0,12.657
8,23,9.5,236.396,202.80,0,11.20,0,3.31,0,13.30,0,0.00,15.30,71.02,0,81.01,0,0,0,4.295,4.572,-9.345,0,13.640,-10.229,0,14.801,-9.345,0,13.640,-10.229,0,14.801
8,23,10.0,236.417,467.80,0,11.50,0,3.56,0,13.80,0,0.00,15.00,110.22,0,123.52,0,0,0,4.356,4.628,-10.632,0,14.988,-11.282,0,15.910,-10.632,0,14.988,-11.282,0,15.910
8,23,10.5,236.438,335.30,1,12.70,0,4.32,0,15.10,0,0.00,14.90,57.42,0,83.19,0,0,0,4.592,4.848,-7.591,0,12.184,-9.769,0,14.617,-7.591,0,12.184,-9.769,0,14.617
8,23,11.0,236.458,200.58,2,13.10,0,4.64,0,16.40,0,0.00,14.90,142.62,0,131.08,0,0,0,4.674,4.924,-12.180,0,16.854,-13.000,0,17.924,-12.180,0,16.854,-13.000,0,17.924
8,23,11.5,236.479,158.17,2,13.50,0,5.03,0,16.90,0,0.00,14.90,250.91,0,199.90,0,0,0,4.756,4.999,-16.431,0,21.187,-16.893,0,21.892,-16.431,0,21.187,-16.893,0,21.892
8,23,12.0,236.500,153.03,2,13.60,0,5.20,0,17.10,0,0.00,14.90,123.96,0,139.52,0,0,0,4.779,5.020,-12.121,0,16.900,-11.560,0,16.580,-12.121,0,16.900,-11.560,0,16.580
8,23,12.5,236.521,152.00,2,11.90,0,2.98,0,17.00,0,0.25,15.10,135.30,0,174.12,0,0,0,4.450,4.712,-16.476,0,20.925,-11.958,0,16.670,-16.476,0,20.925,-11.958,0,16.670
8,23,13.0,236.542,119.40,0,10.40,0,1.14,0,16.40,0,1.52,16.10,133.83,0,93.98,0,3,3,4.163,4.443,-3.009,1,7.172,-3.109,1,7.552,-1.437,1,5.600,-2.024,1,6.467
8,23,13.5,236.563,313.23,1,11.00,0,1.22,0,16.00,0,0.25,15.80,31.78,0,182.11,1,3,3,4.281,4.554,-12.777,2,17.059,-12.306,2,16.859,-7.482,1,11.763,-8.682,1,13.236
8,23,14.0,236.583,573.60,0,12.80,0,2.72,0,16.50,0,0.00,15.60,-59.40,0,278.23,0,3,3,4.635,4.883,-10.371,1,15.006,-11.333,1,16.216,-11.299,1,15.935,-12.370,1,17.253
8,23,14.5,236.604,246.70,0,12.90,0,3.20,0,16.80,0,0.00,15.50,145.01,0,80.42,1,3,3,4.658,4.904,-9.617,1,14.275,-9.308,1,14.212,-5.432,1,10.090,-6.328,1,11.232
8,23,15.0,236.625,117.60,0,12.30,0,1.92,0,16.70,0,0.25,15.90,51.31,0,99.39,1,131,128,4.544,4.797,-5.380,1,9.924,-5.058,1,9.855,-1.224,1,5.768,-1.814,1,6.610
8,23,15.5,236.646,181.33,1,12.20,0,1.51,0,16.50,0,0.25,15.90,9.59,0,217.71,0,128,128,4.527,4.781,-8.502,2,13.029,-8.168,2,12.949,-3.414,1,7.941,-4.395,1,9.176
8,23,16.0,236.667,179.70,0,12.50,0,1.73,0,16.50,0,0.00,15.80,-47.76,0,118.65,0,3,3,4.589,4.838,-6.994,1,11.583,-6.739,1,11.577,-3.342,1,7.932,-4.297,1,9.135
8,23,16.5,236.688,127.33,1,12.90,0,2.35,0,16.40,0,0.00,15.70,-19.82,1,163.04,1,35,35,4.671,4.914,-5.286,2,9.957,-5.092,2,10.005,-1.558,1,6.230,-2.150,1,7.064
8,23,17.0,236.708,116.40,0,12.70,0,2.47,0,16.30,0,0.00,15.70,-12.94,0,152.77,0,67,64,4.644,4.887,-5.710,1,10.353,-5.315,1,10.202,-1.223,1,5.866,-1.719,1,6.606
8,23,17.5,236.729,85.90,0,12.30,0,2.13,0,16.00,0,0.00,15.80,-28.19,0,70.39,1,0,0,4.576,4.823,-6.970,0,11.547,-6.957,0,11.780,-6.970,0,11.547,-6.957,0,11.780
8,23,18.0,236.750,40.50,0,12.10,0,1.86,0,15.70,0,0.00,15.80,-33.35,0,144.32,0,0,0,4.548,4.796,-5.767,0,10.315,-0.893,0,5.689,-5.767,0,10.315,-0.893,0,5.689
8,23,18.5,236.771,10.80,0,11.80,0,1.87,0,15.30,0,0.00,15.80,-29.99,0,54.80,0,0,0,4.500,4.751,-1.039,0,5.539,1.685,0,3.066,-1.039,0,5.539,1.685,0,3.066
8,23,19.0,236.792,5.00,0,11.80,0,2.17,0,15.00,0,0.00,15.80,-41.68,0,42.40,0,0,0,4.511,4.760,3.141,0,1.371,3.428,0,1.332,3.141,0,1.371,3.428,0,1.332
8,23,19.5,236.813,0.00,0,11.30,0,2.00,0,14.80,0,0.00,15.80,-41.20,0,36.33,0,0,0,4.423,4.678,5.023,0,-0.600,5.147,0,-0.469,5.023,0,-0.600,5.147,0,-0.469
8,23,20.0,236.833,0.00,0,10.90,0,1.76,0,14.50,0,0.00,15.80,-43.00,0,44.40,0,0,0,4.355,4.613,4.323,0,0.032,5.136,0,-0.523,4.323,0,0.032,5.136,0,-0.523
8,23,20.5,236.854,0.00,0,10.80,0,2.20,0,14.30,0,0.00,15.80,-15.37,0,8.81,0,0,0,4.346,4.604,6.153,0,-1.807,6.016,0,-1.412,6.153,0,-1.807,6.016,0,-1.412
8,23,21.0,236.875,0.00,0,10.60,0,2.29,0,14.10,0,0.00,15.90,-40.80,0,30.56,0,0,0,4.317,4.576,5.867,0,-1.550,4.766,0,-0.190,5.867,0,-1.550,4.766,0,-0.190
8,23,21.5,236.896,0.00,0,10.30,0,2.08,0,13.80,0,0.00,15.90,-29.32,0,75.01,0,0,0,4.269,4.530,5.133,0,-0.864,5.834,0,-1.304,5.133,0,-0.864,5.834,0,-1.304
8,23,22.0,236.917,0.00,0,10.10,0,1.88,0,13.50,0,0.00,15.90,-69.35,0,28.19,0,0,0,4.240,4.502,6.924,0,-2.684,7.605,0,-3.103,6.924,0,-2.684,7.605,0,-3.103
8,23,22.5,236.938,0.00,0,9.90,0,1.98,0,13.30,0,0.00,15.90,-61.60,0,22.58,0,0,0,4.210,4.474,6.193,0,-1.982,6.572,0,-2.098,6.193,0,-1.982,6.572,0,-2.098
8,23,23.0,236.958,0.00,0,9.70,0,2.06,0,13.00,0,0.00,15.90,-62.07,0,32.66,0,0,0,4.181,4.446,5.972,0,-1.791,5.611,0,-1.165,5.972,0,-1.791,5.611,0,-1.165
8,23,23.5,236.979,0.00,0,9.70,0,2.18,0,12.80,0,0.00,15.90,-43.85,0,0.77,0,0,0,4.191,4.454,4.776,0,-0.584,4.657,0,-0.203,4.776,0,-0.584,4.657,0,-0.203
8,24,0.0,237.000,0.00,0,9.50,0,1.92,0,12.60,0,0.00,15.90,-89.79,0,36.26,0,0,0,4.162,4.426,7.365,0,-3.203,8.220,0,-3.794,7.365,0,-3.203,8.220,0,-3.794
8,24,0.5,237.021,0.00,0,9.40,0,1.91,0,12.40,0,0.00,15.90,-76.06,0,23.53,0,0,0,4.152,4.416,5.495,0,-1.343,5.430,0,-1.014,5.495,0,-1.343,5.430,0,-1.014
8,24,1.0,237.042,0.00,0,9.50,0,1.84,0,12.30,0,0.00,15.90,-53.19,0,7.13,0,0,0,4.182,4.443,3.982,0,0.200,2.836,0,1.607,3.982,0,0.200,2.836,0,1.607
8,24,1.5,237.063,0.00,0,9.40,0,1.76,0,12.30,0,0.00,15.90,-67.69,0,0.83,0,0,0,4.172,4.433,6.451,0,-2.280,6.754,0,-2.321,6.451,0,-2.280,6.754,0,-2.321
8,24,2.0,237.083,0.00,0,9.50,0,1.79,0,12.20,0,0.00,15.90,-38.12,0,4.30,0,0,0,4.202,4.461,3.317,0,0.885,3.847,0,0.614,3.317,0,0.885,3.847,0,0.614
8,24,2.5,237.104,0.00,0,9.60,0,1.81,0,12.20,0,0.00,15.80,-45.87,0,12.89,0,0,0,4.232,4.488,5.652,0,-1.420,5.485,0,-0.997,5.652,0,-1.420,5.485,0,-0.997
8,24,3.0,237.125,0.00,0,9.50,0,1.66,0,12.10,0,0.00,15.80,-53.13,0,17.74,0,0,0,4.222,4.478,5.578,0,-1.356,5.595,0,-1.117,5.578,0,-1.356,5.595,0,-1.117
8,24,3.5,237.146,0.00,0,9.40,0,1.86,0,12.10,0,0.00,15.80,-38.35,0,-3.54,0,0,0,4.212,4.468,3.712,0,0.500,3.857,0,0.611,3.712,0,0.500,3.857,0,0.611
