Month,Day,Hour,DoY,Rg_f,Rg_fqc,Ta_f,Ta_fqc,VPD_f,VPD_fqc,Ts_f,Ts_fqc,Precip,SWC,H_f,H_fqc,LE_f,LE_fqc,qf_NEE_st,qf_NEE_or,Reco_st,Reco_or,NEE_st_fMDS,NEE_st_fMDSqc,GPP_st_MDS,NEE_or_fMDS,NEE_or_fMDSqc,GPP_or_MDS,NEE_st_fANN,NEE_st_fANNqc,GPP_st_ANN,NEE_or_fANN,NEE_or_fANNqc,GPP_or_ANN
9,17,10.5,260.438,681.80,0,12.70,0,9.15,0,12.00,0,0.00,9.70,405.16,0,103.83,0,0,0,1.888,2.078,-10.041,0,11.929,-10.059,0,12.137,-10.041,0,11.929,-10.059,0,12.137
9,17,11.0,260.458,714.00,0,13.00,0,9.06,0,13.50,0,0.00,9.70,302.62,0,40.97,0,0,0,1.911,2.100,-6.660,0,8.571,-7.725,0,9.825,-6.660,0,8.571,-7.725,0,9.825
9,17,11.5,260.479,747.20,0,13.90,0,9.77,0,14.10,0,0.00,9.50,234.96,0,13.39,0,0,0,1.974,2.162,-7.421,0,9.395,-8.575,0,10.737,-7.421,0,9.395,-8.575,0,10.737
9,17,12.0,260.500,757.40,0,15.00,0,10.27,0,14.70,0,0.00,9.40,472.82,0,59.36,0,0,0,2.052,2.238,-11.585,0,13.636,-12.373,0,14.611,-11.585,0,13.636,-12.373,0,14.611
9,17,12.5,260.521,745.00,0,15.90,0,10.90,0,15.00,0,0.00,9.40,413.36,0,26.04,0,0,0,2.116,2.300,-7.780,0,9.896,-8.490,0,10.790,-7.780,0,9.896,-8.490,0,10.790
9,17,13.0,260.542,654.30,0,16.60,0,11.41,0,15.00,0,0.00,9.60,390.49,0,32.22,0,0,0,2.166,2.349,-7.574,0,9.740,-8.336,0,10.685,-7.574,0,9.740,-8.336,0,10.685
9,17,13.5,260.563,718.70,0,17.20,0,12.01,0,15.30,0,0.00,9.80,299.37,0,41.98,0,0,0,2.210,2.391,-6.333,0,8.543,-6.500,0,8.891,-6.333,0,8.543,-6.500,0,8.891
9,17,14.0,260.583,673.40,0,17.60,0,12.52,0,15.80,0,0.00,9.80,335.07,0,39.21,0,0,0,2.240,2.419,-5.399,0,7.638,-5.778,0,8.197,-5.399,0,7.638,-5.778,0,8.197
9,17,14.5,260.604,629.20,0,17.90,0,12.93,0,17.10,0,0.00,9.80,320.16,0,29.19,0,0,0,2.263,2.441,-5.954,0,8.217,-6.556,0,8.997,-5.954,0,8.217,-6.556,0,8.997
9,17,15.0,260.625,451.40,0,18.40,0,13.51,0,17.10,0,0.00,9.90,265.44,0,34.83,0,0,0,2.300,2.476,-5.501,0,7.801,-5.731,0,8.207,-5.501,0,7.801,-5.731,0,8.207
9,17,15.5,260.646,280.40,0,18.40,0,13.49,0,16.50,0,0.00,9.90,84.16,0,28.36,0,0,0,2.303,2.477,-2.652,0,4.955,-2.742,0,5.219,-2.652,0,4.955,-2.742,0,5.219
9,17,16.0,260.667,415.00,0,18.90,0,13.72,0,16.40,0,0.00,9.90,158.11,0,8.92,0,0,0,2.340,2.512,-4.740,0,7.080,-5.035,0,7.547,-4.740,0,7.080,-5.035,0,7.547
9,17,16.5,260.688,190.90,0,18.60,0,13.12,0,16.10,0,0.00,9.90,101.24,0,43.86,0,0,0,2.322,2.494,-3.188,0,5.510,-2.673,0,5.167,-3.188,0,5.510,-2.673,0,5.167
9,17,17.0,260.708,139.30,0,18.20,0,12.34,0,15.70,0,0.00,9.90,26.62,0,22.93,0,0,0,2.298,2.469,-2.125,0,4.423,-1.420,0,3.889,-2.125,0,4.423,-1.420,0,3.889
9,17,17.5,260.729,73.10,0,17.60,0,11.54,0,15.50,0,0.00,10.00,34.88,0,27.35,0,0,0,2.259,2.430,-1.625,0,3.884,-0.577,0,3.007,-1.625,0,3.884,-0.577,0,3.007
9,17,18.0,260.750,36.60,0,16.90,0,10.69,0,15.00,0,0.00,10.10,-17.39,0,2.93,0,0,0,2.214,2.384,0.792,0,1.422,1.473,0,0.911,0.792,0,1.422,1.473,0,0.911
9,17,18.5,260.771,0.00,0,16.10,0,9.72,0,14.40,0,0.00,10.10,-23.28,0,2.50,0,128,128,2.161,2.331,2.306,1,-0.145,2.331,1,0.000,2.012,1,0.150,2.045,1,0.286
9,17,19.0,260.792,0.00,0,15.40,0,8.94,0,13.70,0,0.00,10.20,-24.13,0,1.52,0,3,3,2.115,2.285,2.304,1,-0.189,2.282,1,0.003,1.956,1,0.159,1.928,1,0.357
9,17,19.5,260.813,0.00,0,14.50,0,7.96,0,13.10,0,0.00,10.30,-17.50,0,0.25,0,3,3,2.055,2.225,2.012,1,0.043,2.101,1,0.124,1.876,1,0.179,1.855,1,0.370
9,17,20.0,260.833,0.00,0,13.90,0,7.32,0,12.60,0,0.00,10.30,-59.66,0,-4.05,0,3,3,2.016,2.186,1.881,1,0.135,2.025,1,0.160,1.838,1,0.179,1.811,1,0.375
9,17,20.5,260.854,0.00,0,13.50,0,6.93,0,12.10,0,0.00,10.30,-51.38,0,1.70,0,3,3,1.991,2.160,1.904,1,0.087,2.060,1,0.099,1.814,1,0.177,1.770,1,0.389
9,17,21.0,260.875,0.00,0,13.10,0,6.56,0,11.70,0,0.00,10.40,-15.79,0,0.65,0,35,3,1.966,2.133,1.976,1,-0.011,2.110,1,0.023,1.775,1,0.191,1.729,1,0.404
9,17,21.5,260.896,0.00,0,13.30,0,6.72,0,11.20,0,0.00,10.40,-24.31,0,0.54,0,99,35,1.982,2.149,1.904,1,0.078,2.060,1,0.088,1.779,1,0.202,1.622,1,0.527
9,17,22.0,260.917,0.00,0,13.60,0,7.17,0,10.80,0,0.00,10.50,-28.99,0,-1.60,0,99,67,2.005,2.170,1.904,1,0.101,2.060,1,0.110,1.762,1,0.243,1.410,1,0.761
9,17,22.5,260.938,0.00,0,13.40,0,7.10,0,10.50,0,0.00,10.50,-13.87,0,7.50,0,99,3,1.994,2.158,1.904,1,0.090,2.060,1,0.098,1.737,1,0.256,1.361,1,0.797
9,17,23.0,260.958,0.00,0,13.10,0,6.91,0,10.20,0,0.00,10.50,-5.03,0,2.73,0,99,35,1.975,2.139,1.976,1,-0.001,2.110,1,0.029,1.708,1,0.267,1.337,1,0.802
9,17,23.5,260.979,0.00,0,13.30,0,7.01,0,9.90,0,0.00,10.50,-32.65,1,-2.98,0,99,67,1.992,2.154,1.904,1,0.088,2.060,1,0.094,1.711,1,0.281,1.198,1,0.956
9,18,0.0,261.000,0.00,0,13.30,0,7.09,0,9.60,0,0.00,10.50,-9.41,0,0.71,0,99,3,1.994,2.155,1.904,1,0.090,2.060,1,0.095,1.708,1,0.286,1.118,1,1.037
9,18,0.5,261.021,0.00,0,12.90,0,6.79,0,9.30,0,0.00,10.60,0.58,0,0.35,0,99,35,1.968,2.129,2.015,1,-0.046,2.109,1,0.020,1.644,1,0.324,1.120,1,1.009
9,18,1.0,261.042,0.00,0,12.60,0,6.52,0,9.00,0,0.00,10.60,-1.63,0,-0.15,0,99,99,1.950,2.110,1.812,1,0.138,2.084,1,0.025,1.621,1,0.329,1.093,1,1.017
9,18,1.5,261.063,0.00,0,12.70,0,6.57,0,8.80,0,0.00,10.60,-3.94,0,0.17,0,99,99,1.959,2.118,1.812,1,0.147,2.084,1,0.033,1.632,1,0.327,1.024,1,1.094
9,18,2.0,261.083,0.00,0,12.40,0,6.41,0,8.60,0,0.00,10.50,-0.97,0,2.74,0,99,99,1.940,2.098,1.782,1,0.158,2.071,1,0.027,1.628,1,0.312,1.032,1,1.066
9,18,2.5,261.104,0.00,0,12.30,0,6.70,0,8.70,0,0.00,10.50,-0.73,0,2.21,0,99,99,1.936,2.093,1.782,1,0.154,2.071,1,0.022,1.618,1,0.318,1.075,1,1.017
9,18,3.0,261.125,0.00,0,11.80,0,6.27,0,8.90,0,0.00,10.40,0.64,0,-0.41,0,99,99,1.903,2.060,1.792,1,0.111,2.146,1,-0.087,1.600,1,0.303,1.247,1,0.812
9,18,3.5,261.146,0.00,0,11.70,0,5.78,0,9.10,0,0.00,10.40,-1.41,0,-3.38,0,99,99,1.898,2.054,1.716,1,0.182,2.075,1,-0.021,1.601,1,0.297,1.339,1,0.715
9,18,4.0,261.167,0.00,0,12.00,0,5.86,0,9.30,0,0.00,10.40,-3.04,0,-0.43,0,99,99,1.921,2.076,1.792,1,0.129,2.093,1,-0.018,1.624,1,0.298,1.345,1,0.731
9,18,4.5,261.188,0.00,0,12.10,0,6.12,0,9.40,0,0.00,10.40,-3.71,0,-1.99,0,99,99,1.931,2.084,1.792,1,0.139,2.093,1,-0.009,1.633,1,0.298,1.358,1,0.726
9,18,5.0,261.208,0.00,0,12.00,0,6.06,0,9.40,0,0.00,10.40,-34.56,0,7.76,0,67,67,1.926,2.079,1.792,1,0.134,2.093,1,-0.015,1.628,1,0.298,1.380,1,0.698
9,18,5.5,261.229,0.00,0,11.90,0,6.31,0,9.60,0,0.00,10.40,-60.49,0,10.94,0,3,3,1.921,2.073,1.792,1,0.129,2.146,1,-0.073,1.633,1,0.288,1.465,1,0.608
9,18,6.0,261.250,0.00,0,11.60,0,6.07,0,9.70,0,0.00,10.30,-45.39,0,2.28,0,128,128,1.902,2.053,1.706,1,0.197,2.072,1,-0.019,1.644,1,0.258,1.549,1,0.504
9,18,6.5,261.271,5.10,0,10.70,0,4.67,0,9.90,0,0.00,10.30,-27.55,0,-32.37,0,128,128,1.841,1.992,1.554,1,0.286,1.956,1,0.036,1.621,1,0.220,1.642,1,0.350
9,18,7.0,261.292,15.70,0,9.30,0,2.64,0,10.00,0,0.25,10.40,-85.13,0,99.17,0,3,3,1.744,1.896,1.632,1,0.113,1.973,1,-0.077,-0.335,1,2.079,0.079,1,1.817
9,18,7.5,261.313,51.20,0,9.30,0,2.43,0,10.10,0,0.00,10.30,-48.27,0,9.88,1,3,3,1.746,1.897,-1.707,1,3.454,-1.055,1,2.952,-1.664,1,3.410,-1.311,1,3.208
9,18,8.0,261.333,56.30,0,9.50,0,2.57,0,10.30,0,0.00,10.30,-26.19,0,17.79,0,3,0,1.763,1.912,-1.776,1,3.539,0.156,0,1.756,-1.813,1,3.575,0.156,0,1.756
9,18,8.5,261.354,62.50,0,9.90,0,2.70,0,10.40,0,0.00,10.30,-5.61,0,13.07,0,0,0,1.793,1.941,-1.421,0,3.214,-1.455,0,3.396,-1.421,0,3.214,-1.455,0,3.396
9,18,9.0,261.375,155.10,0,10.90,0,3.69,0,10.80,0,0.00,10.20,-4.78,0,47.46,0,0,0,1.866,2.012,-2.624,0,4.491,-4.137,0,6.149,-2.624,0,4.491,-4.137,0,6.149
9,18,9.5,261.396,223.90,0,11.40,0,3.74,0,11.40,0,0.00,10.20,33.01,0,16.95,0,0,0,1.904,2.048,-6.277,0,8.181,-7.068,0,9.116,-6.277,0,8.181,-7.068,0,9.116
9,18,10.0,261.417,438.00,0,12.20,0,3.95,0,12.10,0,0.00,10.10,164.55,0,62.82,0,0,0,1.963,2.105,-13.293,0,15.256,-14.081,0,16.186,-13.293,0,15.256,-14.081,0,16.186
9,18,10.5,261.438,378.90,0,13.00,0,4.48,0,12.90,0,0.00,10.00,215.64,0,36.58,0,0,0,2.023,2.163,-12.578,0,14.601,-12.729,0,14.892,-12.578,0,14.601,-12.729,0,14.892
9,18,11.0,261.458,503.50,0,13.30,0,4.75,0,13.60,0,0.00,9.80,122.61,0,42.13,0,0,0,2.047,2.185,-8.330,0,10.377,-8.448,0,10.633,-8.330,0,10.377,-8.448,0,10.633
9,18,11.5,261.479,748.80,0,13.60,0,4.86,0,14.20,0,0.00,9.60,501.11,0,102.87,0,0,0,2.071,2.207,-15.381,0,17.452,-15.327,0,17.534,-15.381,0,17.452,-15.327,0,17.534
9,18,12.0,261.500,772.60,0,13.10,0,4.24,0,15.20,0,0.00,9.50,366.09,0,52.95,0,0,0,2.037,2.174,-12.988,0,15.025,-12.328,0,14.502,-12.988,0,15.025,-12.328,0,14.502
9,18,12.5,261.521,650.10,0,13.00,0,3.97,0,15.70,0,0.00,9.60,395.29,0,53.22,0,0,0,2.032,2.168,-13.719,0,15.751,-13.396,0,15.564,-13.719,0,15.751,-13.396,0,15.564
9,18,13.0,261.542,463.10,0,12.60,0,3.58,0,15.40,0,0.00,9.80,207.10,0,36.57,0,0,0,2.006,2.141,-10.522,0,12.528,-10.558,0,12.699,-10.522,0,12.528,-10.558,0,12.699
9,18,13.5,261.563,762.70,0,13.00,0,4.06,0,15.50,0,0.00,9.90,385.22,0,42.63,0,0,0,2.037,2.171,-11.750,0,13.788,-12.603,0,14.774,-11.750,0,13.788,-12.603,0,14.774
9,18,14.0,261.583,696.50,0,13.20,0,4.14,0,15.80,0,0.00,9.90,386.63,0,73.10,0,0,0,2.054,2.186,-14.228,0,16.282,-13.705,0,15.891,-14.228,0,16.282,-13.705,0,15.891
9,18,14.5,261.604,634.70,0,12.90,0,4.09,0,16.80,0,0.00,10.00,403.27,0,60.82,0,0,0,2.035,2.166,-14.895,0,16.930,-14.883,0,17.049,-14.895,0,16.930,-14.883,0,17.049
9,18,15.0,261.625,563.50,0,12.70,0,4.03,0,16.60,0,0.00,10.10,311.94,0,36.27,0,0,0,2.023,2.154,-12.962,0,14.984,-12.547,0,14.701,-12.962,0,14.984,-12.547,0,14.701
9,18,15.5,261.646,373.40,0,11.90,0,3.35,0,16.00,0,0.00,10.10,197.89,0,20.55,0,0,0,1.967,2.099,-8.119,0,10.086,-7.162,0,9.261,-8.119,0,10.086,-7.162,0,9.261
9,18,16.0,261.667,221.70,0,11.20,0,2.90,0,15.10,0,0.00,10.10,147.03,0,29.30,0,0,0,1.919,2.051,-8.316,0,10.235,-7.822,0,9.873,-8.316,0,10.235,-7.822,0,9.873
9,18,16.5,261.688,108.30,0,10.60,0,2.69,0,14.40,0,0.00,10.20,6.88,0,11.31,0,0,0,1.877,2.010,-4.837,0,6.714,-4.061,0,6.071,-4.837,0,6.714,-4.061,0,6.071
9,18,17.0,261.708,45.10,0,10.10,0,2.40,0,13.70,0,0.00,10.30,-34.53,0,12.06,0,0,0,1.843,1.976,-1.986,0,3.829,-1.735,0,3.711,-1.986,0,3.829,-1.735,0,3.711
9,18,17.5,261.729,29.50,0,9.60,0,2.08,0,13.00,0,0.00,10.30,-80.77,0,-5.53,0,0,0,1.809,1.942,-1.589,0,3.399,-1.153,0,3.095,-1.589,0,3.399,-1.153,0,3.095
9,18,18.0,261.750,14.20,0,9.30,0,2.02,0,12.50,0,0.00,10.40,-80.18,0,-8.05,0,0,0,1.790,1.922,0.799,0,0.991,1.146,0,0.776,0.799,0,0.991,1.146,0,0.776
9,18,18.5,261.771,0.00,0,9.00,0,1.96,0,12.00,0,0.00,10.40,-69.76,0,-4.70,0,0,0,1.770,1.902,2.324,0,-0.553,1.982,0,-0.080,2.324,0,-0.553,1.982,0,-0.080
9,18,19.0,261.792,0.00,0,8.70,0,2.13,0,11.50,0,0.00,10.40,-83.69,0,1.74,0,0,0,1.751,1.882,1.624,0,0.127,1.898,0,-0.016,1.624,0,0.127,1.898,0,-0.016
9,18,19.5,261.813,0.00,0,8.50,0,2.08,0,11.10,0,0.00,10.50,-80.86,0,8.57,0,0,0,1.738,1.869,1.892,0,-0.154,1.744,0,0.125,1.892,0,-0.154,1.744,0,0.125
9,18,20.0,261.833,0.00,0,8.50,0,2.39,0,10.70,0,0.00,10.50,-95.40,0,-13.23,0,0,0,1.740,1.870,-1.202,0,2.942,-0.935,0,2.805,-1.202,0,2.942,-0.935,0,2.805
9,18,20.5,261.854,0.00,0,8.20,0,2.51,0,10.40,0,0.00,10.50,-118.67,0,-1.01,0,0,0,1.721,1.850,1.624,0,0.097,2.019,0,-0.169,1.624,0,0.097,2.019,0,-0.169
9,18,21.0,261.875,0.00,0,7.80,0,2.14,0,10.10,0,0.00,10.50,-66.36,0,-6.39,0,0,0,1.694,1.822,1.466,0,0.227,1.931,0,-0.109,1.466,0,0.227,1.931,0,-0.109
9,18,21.5,261.896,0.00,0,7.70,0,2.04,0,9.80,0,0.00,10.50,-106.08,0,5.60,0,0,0,1.688,1.816,2.715,0,-1.026,2.504,0,-0.688,2.715,0,-1.026,2.504,0,-0.688
9,18,22.0,261.917,0.00,0,7.50,0,1.87,0,9.50,0,0.00,10.50,-59.46,0,1.83,0,0,0,1.676,1.803,1.306,0,0.370,1.855,0,-0.052,1.306,0,0.370,1.855,0,-0.052
9,18,22.5,261.938,0.00,0,7.40,0,1.82,0,9.30,0,0.00,10.50,-64.08,0,-3.07,0,0,0,1.670,1.797,2.284,0,-0.614,2.336,0,-0.539,2.284,0,-0.614,2.336,0,-0.539
9,18,23.0,261.958,0.00,0,7.60,0,1.99,0,9.20,0,0.00,10.50,-52.25,0,11.10,0,0,0,1.687,1.813,2.656,0,-0.969,2.056,0,-0.243,2.656,0,-0.969,2.056,0,-0.243
9,18,23.5,261.979,0.00,0,7.50,0,2.02,0,9.10,0,0.00,10.50,-62.62,0,1.57,0,0,0,1.682,1.807,0.976,0,0.706,0.963,0,0.844,0.976,0,0.706,0.963,0,0.844
9,19,0.0,262.000,0.00,0,7.50,0,2.23,0,9.00,0,0.00,10.50,-77.53,0,20.82,0,0,0,1.683,1.808,1.977,0,-0.294,2.061,0,-0.253,1.977,0,-0.294,2.061,0,-0.253
9,19,0.5,262.021,0.00,0,7.40,0,2.44,0,8.80,0,0.00,10.50,-80.62,0,23.53,0,0,0,1.678,1.802,1.823,0,-0.145,2.177,0,-0.375,1.823,0,-0.145,2.177,0,-0.375
9,19,1.0,262.042,0.00,0,7.10,0,2.39,0,8.70,0,0.00,10.50,-55.60,0,16.77,0,0,0,1.658,1.782,2.111,0,-0.453,2.055,0,-0.273,2.111,0,-0.453,2.055,0,-0.273
9,19,1.5,262.063,0.00,0,6.90,0,2.33,0,8.60,0,0.00,10.50,-44.22,0,4.74,0,0,0,1.646,1.769,1.916,0,-0.270,2.119,0,-0.350,1.916,0,-0.270,2.119,0,-0.350
9,19,2.0,262.083,0.00,0,6.60,0,1.92,0,8.50,0,0.00,10.60,-73.17,0,7.72,0,0,0,1.626,1.748,2.069,0,-0.443,2.236,0,-0.488,2.069,0,-0.443,2.236,0,-0.488
9,19,2.5,262.104,0.00,0,6.40,0,2.11,0,8.30,0,0.00,10.60,-67.28,0,-7.36,0,0,0,1.613,1.735,2.077,0,-0.464,2.384,0,-0.649,2.077,0,-0.464,2.384,0,-0.649
9,19,3.0,262.125,0.00,0,6.20,0,2.05,0,8.10,0,0.00,10.60,-45.01,0,11.35,0,0,0,1.600,1.722,1.062,0,0.539,1.447,0,0.275,1.062,0,0.539,1.447,0,0.275
9,19,3.5,262.146,0.00,0,5.90,0,1.93,0,8.00,0,0.00,10.60,-53.28,0,-5.24,0,0,0,1.580,1.702,1.634,0,-0.053,2.214,0,-0.512,1.634,0,-0.053,2.214,0,-0.512
9,19,4.0,262.167,0.00,0,5.60,0,1.66,0,7.80,0,0.00,10.60,-25.39,0,-15.32,0,0,0,1.561,1.681,0.886,0,0.675,1.715,0,-0.034,0.886,0,0.675,1.715,0,-0.034
9,19,4.5,262.188,0.00,0,5.50,0,1.43,0,7.70,0,0.00,10.60,-50.06,0,9.22,0,0,0,1.555,1.675,2.914,0,-1.359,2.148,0,-0.473,2.914,0,-1.359,2.148,0,-0.473
9,19,5.0,262.208,0.00,0,5.60,0,1.53,0,7.70,0,0.00,10.60,-32.28,0,-7.37,0,0,0,1.564,1.684,1.502,0,0.062,1.433,0,0.251,1.502,0,0.062,1.433,0,0.251
9,19,5.5,262.229,0.00,0,5.50,0,1.56,0,7.80,0,0.00,10.60,-37.29,0,6.63,0,0,0,1.559,1.677,2.566,0,-1.008,2.599,0,-0.922,2.566,0,-1.008,2.599,0,-0.922
9,19,6.0,262.250,0.00,0,5.40,0,1.56,0,7.80,0,0.00,10.60,-28.98,0,3.29,0,0,0,1.553,1.671,1.504,0,0.049,1.915,0,-0.244,1.504,0,0.049,1.915,0,-0.244
9,19,6.5,262.271,27.60,0,5.20,0,1.36,0,7.90,0,0.00,10.50,-14.88,0,3.22,0,0,0,1.540,1.658,1.121,0,0.420,1.151,0,0.507,1.121,0,0.420,1.151,0,0.507
9,19,7.0,262.292,46.70,0,5.00,0,1.61,0,8.10,0,0.00,10.50,-1.79,0,-5.98,0,0,0,1.528,1.645,-1.288,0,2.816,-1.784,0,3.429,-1.288,0,2.816,-1.784,0,3.429
9,19,7.5,262.313,71.20,0,4.60,0,1.75,0,8.20,0,0.00,10.50,12.33,0,90.36,0,0,8,1.500,1.618,-11.416,0,12.917,-14.097,0,15.715,-11.416,0,12.917,-14.097,0,15.715
9,19,8.0,262.333,183.20,0,4.40,0,1.35,0,8.50,0,0.00,10.40,37.85,0,51.63,0,0,0,1.488,1.604,-8.403,0,9.890,-9.782,0,11.386,-8.403,0,9.890,-9.782,0,11.386
9,19,8.5,262.354,205.40,0,4.70,0,1.51,0,9.00,0,0.00,10.40,62.83,0,33.43,0,0,0,1.509,1.627,-11.782,0,13.291,-8.590,0,10.217,-11.782,0,13.291,-8.590,0,10.217
9,19,9.0,262.375,220.60,0,5.20,0,1.86,0,9.30,0,0.00,10.40,51.35,0,17.18,0,0,0,1.544,1.663,-7.198,0,8.742,-7.262,0,8.925,-7.198,0,8.742,-7.262,0,8.925
9,19,9.5,262.396,313.00,0,5.70,0,2.34,0,9.70,0,0.00,10.30,69.24,0,29.36,0,0,0,1.580,1.698,-9.851,0,11.431,-11.020,0,12.718,-9.851,0,11.431,-11.020,0,12.718
9,19,10.0,262.417,662.40,0,6.60,0,2.99,0,10.90,0,0.00,10.10,256.56,0,42.42,0,0,0,1.645,1.762,-13.105,0,14.751,-14.270,0,16.032,-13.105,0,14.751,-14.270,0,16.032
9,19,10.5,262.438,797.80,0,7.50,0,3.69,0,12.00,0,0.00,9.90,424.94,0,86.29,0,0,0,1.711,1.826,-18.566,0,20.277,-19.006,0,20.832,-18.566,0,20.276,-19.006,0,20.832
9,19,11.0,262.458,744.40,0,7.70,0,4.12,0,13.40,0,0.00,9.80,480.55,0,52.28,0,0,0,1.725,1.840,-16.970,0,18.696,-16.987,0,18.827,-16.970,0,18.696,-16.987,0,18.827
9,19,11.5,262.479,519.00,0,7.60,0,4.10,0,13.90,0,0.00,9.90,305.51,0,73.22,0,0,0,1.717,1.833,-16.250,0,17.967,-16.062,0,17.895,-16.250,0,17.967,-16.062,0,17.895
9,19,12.0,262.500,532.10,0,7.70,0,4.16,0,13.50,0,0.00,9.80,267.68,0,53.46,0,0,0,1.724,1.839,-12.452,0,14.176,-12.739,0,14.578,-12.452,0,14.176,-12.739,0,14.578
9,19,12.5,262.521,692.30,0,8.30,0,4.44,0,13.50,0,0.00,9.80,350.20,0,70.54,0,0,0,1.767,1.882,-16.363,0,18.131,-16.648,0,18.530,-16.363,0,18.131,-16.648,0,18.530
9,19,13.0,262.542,637.30,0,8.20,0,4.20,0,13.30,0,0.00,10.00,346.44,0,95.87,0,0,0,1.759,1.874,-15.292,0,17.052,-15.327,0,17.201,-15.292,0,17.052,-15.327,0,17.201
9,19,13.5,262.563,781.20,0,8.70,0,4.52,0,13.90,0,0.00,10.10,398.04,0,74.06,0,0,0,1.796,1.910,-14.586,0,16.381,-14.681,0,16.591,-14.586,0,16.381,-14.681,0,16.591
9,19,14.0,262.583,662.50,0,8.70,0,4.34,0,14.00,0,0.00,10.00,478.71,0,100.39,0,0,0,1.795,1.909,-16.706,0,18.501,-16.919,0,18.828,-16.706,0,18.501,-16.919,0,18.828
9,19,14.5,262.604,556.60,0,8.30,0,3.65,0,14.30,0,0.00,10.10,389.84,0,63.65,0,0,0,1.765,1.880,-14.684,0,16.449,-13.917,0,15.797,-14.684,0,16.449,-13.917,0,15.797
9,19,15.0,262.625,379.30,0,8.00,0,3.53,0,14.10,0,0.00,10.20,268.29,0,27.43,0,0,0,1.742,1.858,-11.064,0,12.806,-10.611,0,12.469,-11.064,0,12.806,-10.611,0,12.469
9,19,15.5,262.646,396.40,0,7.90,0,3.47,0,13.40,0,0.00,10.20,180.87,0,46.03,0,0,0,1.734,1.851,-9.737,0,11.471,-9.497,0,11.348,-9.737,0,11.471,-9.497,0,11.348
9,19,16.0,262.667,344.90,0,8.00,0,3.64,0,12.70,0,0.00,10.30,180.76,0,27.38,0,0,0,1.741,1.858,-8.437,0,10.178,-8.550,0,10.408,-8.437,0,10.178,-8.550,0,10.408
9,19,16.5,262.688,260.70,0,7.70,0,3.53,0,12.20,0,0.00,10.30,75.22,0,23.30,0,0,0,1.718,1.836,-6.706,0,8.424,-5.985,0,7.821,-6.706,0,8.424,-5.985,0,7.821
9,19,17.0,262.708,80.20,0,7.10,0,3.16,0,11.60,0,0.00,10.40,-11.53,0,6.09,0,0,0,1.673,1.792,-3.839,0,5.512,-3.170,0,4.962,-3.839,0,5.512,-3.170,0,4.962
9,19,17.5,262.729,39.00,0,6.90,0,2.89,0,11.00,0,0.00,10.50,-23.96,0,-22.12,0,0,0,1.658,1.778,-1.087,0,2.745,-0.552,0,2.330,-1.087,0,2.745,-0.552,0,2.330
9,19,18.0,262.750,20.10,0,6.60,0,2.61,0,10.50,0,0.00,10.50,-49.60,0,-5.19,0,0,0,1.635,1.756,-0.830,0,2.466,-0.162,0,1.918,-0.830,0,2.466,-0.162,0,1.918
9,19,18.5,262.771,0.00,0,6.10,0,2.22,0,10.00,0,0.00,10.50,-69.20,0,-6.41,0,0,0,1.598,1.720,0.817,0,0.781,1.255,0,0.465,0.817,0,0.781,1.255,0,0.465
9,19,19.0,262.792,0.00,0,6.10,0,2.24,0,9.50,0,0.00,10.60,-84.37,0,-2.43,0,0,0,1.598,1.720,0.755,0,0.843,0.954,0,0.766,0.755,0,0.843,0.954,0,0.766
9,19,19.5,262.813,0.00,0,6.10,0,2.33,0,9.20,0,0.00,10.60,-68.42,0,-0.37,0,0,0,1.597,1.719,0.410,0,1.187,0.462,0,1.257,0.410,0,1.187,0.462,0,1.257
9,19,20.0,262.833,0.00,0,5.90,0,2.14,0,8.90,0,0.00,10.60,-88.09,0,-6.74,0,0,0,1.582,1.705,1.687,0,-0.105,2.792,0,-1.087,1.687,0,-0.105,2.792,0,-1.087
9,19,20.5,262.854,0.00,0,5.30,0,1.70,0,8.50,0,0.00,10.60,-38.26,0,-6.88,0,0,0,1.538,1.662,0.738,0,0.800,1.467,0,0.195,0.738,0,0.800,1.467,0,0.195
9,19,21.0,262.875,0.00,0,5.20,0,1.54,0,8.10,0,0.00,10.70,-25.59,0,-1.17,0,35,35,1.530,1.654,1.239,1,0.291,1.378,1,0.276,1.349,1,0.181,1.411,1,0.243
9,19,21.5,262.896,0.00,0,5.20,0,1.60,0,7.70,0,0.00,10.70,-69.93,0,-6.35,0,64,64,1.530,1.654,1.239,1,0.290,1.378,1,0.276,1.351,1,0.178,1.355,1,0.298
9,19,22.0,262.917,0.00,0,5.40,0,1.65,0,7.40,0,0.00,10.70,-79.60,0,0.34,0,0,0,1.544,1.668,1.539,0,0.005,1.122,0,0.546,1.539,0,0.005,1.122,0,0.546
9,19,22.5,262.938,0.00,0,5.40,0,1.67,0,7.20,0,0.00,10.70,-84.39,0,-0.88,0,0,0,1.543,1.667,2.676,0,-1.133,2.096,0,-0.429,2.676,0,-1.133,2.096,0,-0.429
9,19,23.0,262.958,0.00,0,5.50,0,1.76,0,7.10,0,0.00,10.70,-83.58,0,-0.37,0,0,0,1.550,1.674,1.750,0,-0.200,1.241,0,0.433,1.750,0,-0.200,1.241,0,0.433
9,19,23.5,262.979,0.00,0,5.80,0,1.98,0,7.00,0,0.00,10.70,-92.68,0,-8.18,0,0,0,1.571,1.695,1.855,0,-0.284,1.321,0,0.374,1.855,0,-0.284,1.321,0,0.374
